MPI_Processes,Memory_MB,Backend_Processes,Trial_Iteration,Rank,Metric,Time
64,128,16,4,-1,lib_Mem DeReg Wait,1.066579
64,128,16,4,-1,lib_Mem DeReg Wait,1.057793
64,128,16,4,-1,lib_Mem DeReg Wait,1.067191
64,128,16,4,-1,lib_Mem DeReg Wait,1.07187
64,128,16,4,-1,lib_Mem DeReg Wait,1.059106
64,128,16,4,-1,lib_Mem DeReg Wait,1.021244
64,128,16,4,-1,lib_Mem DeReg Wait,1.068744
64,128,16,4,-1,lib_Mem DeReg Wait,1.065027
64,128,16,4,-1,lib_Mem DeReg Wait,1.068774
64,128,16,4,-1,lib_Mem DeReg Wait,1.059216
64,128,16,4,-1,lib_Mem DeReg Wait,1.058064
64,128,16,4,-1,lib_Mem DeReg Wait,1.066731
64,128,16,4,-1,lib_Mem DeReg Wait,1.071188
64,128,16,4,-1,lib_Mem DeReg Wait,1.069585
64,128,16,4,-1,lib_Mem DeReg Wait,1.070146
64,128,16,4,-1,lib_Mem DeReg Wait,1.070367
64,128,16,4,-1,lib_Mem DeReg Wait,1.091436
64,128,16,4,-1,lib_Mem DeReg Wait,1.070928
64,128,16,4,-1,lib_Mem DeReg Wait,1.064245
64,128,16,4,-1,lib_Mem DeReg Wait,1.089513
64,128,16,4,-1,lib_Mem DeReg Wait,1.074715
64,128,16,4,-1,lib_Mem DeReg Wait,1.063594
64,128,16,4,-1,lib_Mem DeReg Wait,1.069255
64,128,16,4,-1,lib_Mem DeReg Wait,1.062603
64,128,16,4,-1,lib_Mem DeReg Wait,1.064356
64,128,16,4,-1,lib_Mem DeReg Wait,1.060598
64,128,16,4,-1,lib_Mem DeReg Wait,1.070077
64,128,16,4,-1,lib_Mem DeReg Wait,1.067612
64,128,16,4,-1,lib_Mem DeReg Wait,1.070627
64,128,16,4,-1,lib_Mem DeReg Wait,1.069686
64,128,16,4,-1,lib_Mem DeReg Wait,1.084083
64,128,16,4,-1,lib_Mem DeReg Wait,1.074655
64,128,16,4,-1,lib_Mem DeReg Wait,1.075757
64,128,16,4,-1,lib_Mem DeReg Wait,1.064125
64,128,16,4,-1,lib_Mem DeReg Wait,1.067432
64,128,16,4,-1,lib_Mem DeReg Wait,1.060389
64,128,16,4,-1,lib_Mem DeReg Wait,1.086528
64,128,16,4,-1,lib_Mem DeReg Wait,1.069255
64,128,16,4,-1,lib_Mem DeReg Wait,1.062943
64,128,16,4,-1,lib_Mem DeReg Wait,1.070217
64,128,16,4,-1,lib_Mem DeReg Wait,1.060158
64,128,16,4,-1,lib_Mem DeReg Wait,1.061009
64,128,16,4,-1,lib_Mem DeReg Wait,1.059416
64,128,16,4,-1,lib_Mem DeReg Wait,1.050279
64,128,16,4,-1,lib_Mem DeReg Wait,1.064987
64,128,16,4,-1,lib_Mem DeReg Wait,1.064946
64,128,16,4,-1,lib_Mem DeReg Wait,1.058034
64,128,16,4,-1,lib_Mem DeReg Wait,1.058585
64,128,16,4,-1,lib_Mem DeReg Wait,1.058394
64,128,16,4,-1,lib_Mem DeReg Wait,1.059977
64,128,16,4,-1,lib_Mem DeReg Wait,1.059817
64,128,16,4,-1,lib_Mem DeReg Wait,1.060769
64,128,16,4,-1,lib_Mem DeReg Wait,1.059817
64,128,16,4,-1,lib_Mem DeReg Wait,1.060338
64,128,16,4,-1,lib_Mem DeReg Wait,1.059858
64,128,16,4,-1,lib_Mem DeReg Wait,1.061411
64,128,16,4,-1,lib_Mem DeReg Wait,1.06146
64,128,16,4,-1,lib_Mem DeReg Wait,1.060779
64,128,16,4,-1,lib_Mem DeReg Wait,1.06149
64,128,16,4,-1,lib_Mem DeReg Wait,1.06152
64,128,16,4,-1,lib_Mem DeReg Wait,1.062432
64,128,16,4,-1,lib_Mem DeReg Wait,1.064897
64,128,16,4,-1,lib_Mem DeReg Wait,1.064837
64,128,16,4,-1,lib_Mem DeReg Wait,1.064917
64,128,16,4,-1,lib_Mem DeReg Wait,1.06114
64,128,16,4,-1,lib_Mem DeReg Wait,1.06642
64,128,16,4,-1,lib_Mem DeReg Wait,1.065658
64,128,16,4,-1,lib_Mem DeReg Wait,1.065488
64,128,16,4,-1,lib_Mem DeReg Wait,1.064857
64,128,16,4,-1,lib_Mem DeReg Wait,1.064636
64,128,16,4,-1,lib_Mem DeReg Wait,1.06179
64,128,16,4,-1,lib_Mem DeReg Wait,1.059487
64,128,16,4,-1,lib_Mem DeReg Wait,1.063263
64,128,16,4,-1,lib_Mem DeReg Wait,1.063103
64,128,16,4,-1,lib_Mem DeReg Wait,1.065358
64,128,16,4,-1,lib_Mem DeReg Wait,1.070307
64,128,16,4,-1,lib_Mem DeReg Wait,1.06668
64,128,16,4,-1,lib_Mem DeReg Wait,1.06681
64,128,16,4,-1,lib_Mem DeReg Wait,1.067391
64,128,16,4,-1,lib_Mem DeReg Wait,1.064476
64,128,16,4,-1,lib_Mem DeReg Wait,1.065678
64,128,16,4,-1,lib_Mem DeReg Wait,1.065999
64,128,16,4,-1,lib_Mem DeReg Wait,1.065668
64,128,16,4,-1,lib_Mem DeReg Wait,1.065618
64,128,16,4,-1,lib_Mem DeReg Wait,1.067201
64,128,16,4,-1,lib_Mem DeReg Wait,1.06651
64,128,16,4,-1,lib_Mem DeReg Wait,1.06677
64,128,16,4,-1,lib_Mem DeReg Wait,1.064627
64,128,16,4,-1,lib_Mem DeReg Wait,1.06638
64,128,16,4,-1,lib_Mem DeReg Wait,1.067862
64,128,16,4,-1,lib_Mem DeReg Wait,1.069706
64,128,16,4,-1,lib_Mem DeReg Wait,1.067601
64,128,16,4,-1,lib_Mem DeReg Wait,1.071468
64,128,16,4,-1,lib_Mem DeReg Wait,1.063544
64,128,16,4,-1,lib_Mem DeReg Wait,1.063544
64,128,16,4,-1,lib_Mem DeReg Wait,1.063895
64,128,16,4,-1,lib_Mem DeReg Wait,1.0611
64,128,16,4,-1,lib_Mem DeReg Wait,1.063494
64,128,16,4,-1,lib_Mem DeReg Wait,1.06646
64,128,16,4,-1,lib_Mem DeReg Wait,1.06646
64,128,16,4,-1,lib_Mem DeReg Wait,1.062522
64,128,16,4,-1,lib_Mem DeReg Wait,1.062533
64,128,16,4,-1,lib_Mem DeReg Wait,1.062271
64,128,16,4,-1,lib_Mem DeReg Wait,1.064696
64,128,16,4,-1,lib_Mem DeReg Wait,1.065317
64,128,16,4,-1,lib_Mem DeReg Wait,1.062261
64,128,16,4,-1,lib_Mem DeReg Wait,1.061681
64,128,16,4,-1,lib_Mem DeReg Wait,1.063524
64,128,16,4,-1,lib_Mem DeReg Wait,1.063995
64,128,16,4,-1,lib_Mem DeReg Wait,1.063524
64,128,16,4,-1,lib_Mem DeReg Wait,1.057263
64,128,16,4,-1,lib_Mem DeReg Wait,1.05641
64,128,16,4,-1,lib_Mem DeReg Wait,1.058334
64,128,16,4,-1,lib_Mem DeReg Wait,1.057553
64,128,16,4,-1,lib_Mem DeReg Wait,1.058965
64,128,16,4,-1,lib_Mem DeReg Wait,1.058976
64,128,16,4,-1,lib_Mem DeReg Wait,1.056921
64,128,16,4,-1,lib_Mem DeReg Wait,1.057623
64,128,16,4,-1,lib_Mem DeReg Wait,1.059186
64,128,16,4,-1,lib_Mem DeReg Wait,1.059216
64,128,16,4,-1,lib_Mem DeReg Wait,1.058976
64,128,16,4,-1,lib_Mem DeReg Wait,1.058815
64,128,16,4,-1,lib_Mem DeReg Wait,1.059066
64,128,16,4,-1,lib_Mem DeReg Wait,1.058214
64,128,16,4,-1,lib_Mem DeReg Wait,1.058605
