MPI_Processes,Memory_MB,Backend_Processes,Trial_Iteration,Rank,Metric,Time
128,512,,3,40,Checkpoint,5717.622141
128,512,,3,40,Checkpoint,5693.030646
128,512,,3,40,Checkpoint,5343.112542
128,512,,3,40,Initialization,50.110312
128,512,,3,40,Memory Reg,0.027151
128,512,,3,41,Checkpoint,5446.820992
128,512,,3,41,Checkpoint,5297.877962
128,512,,3,41,Checkpoint,5854.400184
128,512,,3,41,Initialization,93.825216
128,512,,3,41,Memory Reg,0.014978
128,512,,3,42,Checkpoint,5681.919071
128,512,,3,42,Checkpoint,5391.046386
128,512,,3,42,Checkpoint,5776.851958
128,512,,3,42,Initialization,101.438004
128,512,,3,42,Memory Reg,0.014587
128,512,,3,43,Checkpoint,5366.316466
128,512,,3,43,Checkpoint,5632.691389
128,512,,3,43,Checkpoint,5912.926801
128,512,,3,43,Initialization,67.232514
128,512,,3,43,Memory Reg,0.01076
128,512,,3,44,Checkpoint,5338.151262
128,512,,3,44,Checkpoint,5707.759637
128,512,,3,44,Checkpoint,5615.357388
128,512,,3,44,Initialization,103.184298
128,512,,3,44,Memory Reg,0.020408
128,512,,3,45,Checkpoint,5778.777217
128,512,,3,45,Checkpoint,5773.353853
128,512,,3,45,Checkpoint,5571.179278
128,512,,3,45,Initialization,55.54861
128,512,,3,45,Memory Reg,0.020278
128,512,,3,46,Checkpoint,5787.139355
128,512,,3,46,Checkpoint,5157.430274
128,512,,3,46,Checkpoint,5969.845627
128,512,,3,46,Initialization,73.551187
128,512,,3,46,Memory Reg,0.01074
128,512,,3,47,Checkpoint,5351.290537
128,512,,3,47,Checkpoint,5499.838408
128,512,,3,47,Checkpoint,5850.458056
128,512,,3,47,Initialization,79.666598
128,512,,3,47,Memory Reg,0.012313
128,512,,3,48,Checkpoint,5257.413696
128,512,,3,48,Checkpoint,5374.936731
128,512,,3,48,Checkpoint,5335.439656
128,512,,3,48,Initialization,117.236667
128,512,,3,48,Memory Reg,0.025177
128,512,,3,49,Checkpoint,5705.770911
128,512,,3,49,Checkpoint,5436.959864
128,512,,3,49,Checkpoint,5733.676265
128,512,,3,49,Initialization,71.220435
128,512,,3,49,Memory Reg,0.02158
128,512,,3,50,Checkpoint,5697.396319
128,512,,3,50,Checkpoint,5189.743021
128,512,,3,50,Checkpoint,5937.864589
128,512,,3,50,Initialization,73.194267
128,512,,3,50,Memory Reg,0.035676
128,512,,3,51,Checkpoint,5294.60542
128,512,,3,51,Checkpoint,5714.626234
128,512,,3,51,Checkpoint,5721.31308
128,512,,3,51,Initialization,70.240561
128,512,,3,51,Memory Reg,0.02129
128,512,,3,52,Checkpoint,5745.967004
128,512,,3,52,Checkpoint,5350.828266
128,512,,3,52,Checkpoint,5777.58552
128,512,,3,52,Initialization,89.776422
128,512,,3,52,Memory Reg,0.013936
128,512,,3,53,Checkpoint,5788.180065
128,512,,3,53,Checkpoint,5694.486241
128,512,,3,53,Checkpoint,5967.451848
128,512,,3,53,Initialization,84.481484
128,512,,3,53,Memory Reg,0.012934
128,512,,3,54,Checkpoint,5696.797622
128,512,,3,54,Checkpoint,5614.571184
128,512,,3,54,Checkpoint,5876.213645
128,512,,3,54,Initialization,60.220767
128,512,,3,54,Memory Reg,0.0375
128,512,,3,55,Checkpoint,5710.32587
128,512,,3,55,Checkpoint,5749.849847
128,512,,3,55,Checkpoint,5675.079096
128,512,,3,55,Initialization,53.345096
128,512,,3,55,Memory Reg,0.014527
128,512,,3,56,Checkpoint,5808.306981
128,512,,3,56,Checkpoint,5705.636224
128,512,,3,56,Checkpoint,5338.413087
128,512,,3,56,Initialization,49.089142
128,512,,3,56,Memory Reg,0.055354
128,512,,3,57,Checkpoint,5752.807397
128,512,,3,57,Checkpoint,5582.415055
128,512,,3,57,Checkpoint,5804.662889
128,512,,3,57,Initialization,52.648856
128,512,,3,57,Memory Reg,0.031469
128,512,,3,58,Checkpoint,5782.226984
128,512,,3,58,Checkpoint,5618.187843
128,512,,3,58,Checkpoint,5476.769971
128,512,,3,58,Initialization,62.410415
128,512,,3,58,Memory Reg,0.025618
128,512,,3,59,Checkpoint,5502.7472
128,512,,3,59,Checkpoint,5323.038011
128,512,,3,59,Checkpoint,5882.721167
128,512,,3,59,Initialization,72.322257
128,512,,3,59,Memory Reg,0.020379
128,512,,3,60,Checkpoint,5688.867877
128,512,,3,60,Checkpoint,5608.799501
128,512,,3,60,Checkpoint,5500.107514
128,512,,3,60,Initialization,39.180917
128,512,,3,60,Memory Reg,0.032822
128,512,,3,61,Checkpoint,5714.432194
128,512,,3,61,Checkpoint,5741.212001
128,512,,3,61,Checkpoint,5780.724364
128,512,,3,61,Initialization,51.583844
128,512,,3,61,Memory Reg,0.024235
128,512,,3,62,Checkpoint,5676.554157
128,512,,3,62,Checkpoint,5267.210665
128,512,,3,62,Checkpoint,5994.901448
128,512,,3,62,Initialization,71.959995
128,512,,3,62,Memory Reg,0.017694
128,512,,3,63,Checkpoint,5265.224526
128,512,,3,63,Checkpoint,5391.041146
128,512,,3,63,Checkpoint,5362.38213
128,512,,3,63,Initialization,100.675931
128,512,,3,63,Memory Reg,0.027482
128,512,,3,64,Checkpoint,5234.806569
128,512,,3,64,Checkpoint,5208.592339
128,512,,3,64,Checkpoint,5585.299132
128,512,,3,64,Initialization,66.936257
128,512,,3,64,Memory Reg,0.010871
128,512,,3,65,Checkpoint,5789.761012
128,512,,3,65,Checkpoint,5451.416782
128,512,,3,65,Checkpoint,6147.925536
128,512,,3,65,Initialization,80.769312
128,512,,3,65,Memory Reg,0.016221
128,512,,3,66,Checkpoint,5651.978182
128,512,,3,66,Checkpoint,5215.020823
128,512,,3,66,Checkpoint,5048.183074
128,512,,3,66,Initialization,35.731511
128,512,,3,66,Memory Reg,0.024837
128,512,,3,67,Checkpoint,5467.021036
128,512,,3,67,Checkpoint,5676.82416
128,512,,3,67,Checkpoint,6341.256113
128,512,,3,67,Initialization,48.205099
128,512,,3,67,Memory Reg,0.030477
128,512,,3,68,Checkpoint,5717.618975
128,512,,3,68,Checkpoint,5721.507849
128,512,,3,68,Checkpoint,5614.553714
128,512,,3,68,Initialization,51.259995
128,512,,3,68,Memory Reg,0.030918
128,512,,3,69,Checkpoint,5792.724073
128,512,,3,69,Checkpoint,5631.840264
128,512,,3,69,Checkpoint,5814.040599
128,512,,3,69,Initialization,74.456831
128,512,,3,69,Memory Reg,0.011492
128,512,,3,70,Checkpoint,5714.43583
128,512,,3,70,Checkpoint,5765.880933
128,512,,3,70,Checkpoint,5895.970813
128,512,,3,70,Initialization,52.941757
128,512,,3,70,Memory Reg,0.01047
128,512,,3,71,Checkpoint,5756.158888
128,512,,3,71,Checkpoint,5359.760347
128,512,,3,71,Checkpoint,6054.642913
128,512,,3,71,Initialization,76.735115
128,512,,3,71,Memory Reg,0.018695
128,512,,3,72,Checkpoint,5231.448104
128,512,,3,72,Checkpoint,5438.583014
128,512,,3,72,Checkpoint,5249.699823
128,512,,3,72,Initialization,106.092648
128,512,,3,72,Memory Reg,0.014848
128,512,,3,73,Checkpoint,5706.788959
128,512,,3,73,Checkpoint,5490.420361
128,512,,3,73,Checkpoint,5735.110457
128,512,,3,73,Initialization,99.905031
128,512,,3,73,Memory Reg,0.029766
128,512,,3,74,Checkpoint,5473.670679
128,512,,3,74,Checkpoint,5199.575499
128,512,,3,74,Checkpoint,5403.475759
128,512,,3,74,Initialization,36.820398
128,512,,3,74,Memory Reg,0.051528
128,512,,3,75,Checkpoint,5307.767077
128,512,,3,75,Checkpoint,5457.001101
128,512,,3,75,Checkpoint,5628.093065
128,512,,3,75,Initialization,120.49267
128,512,,3,75,Memory Reg,0.019808
128,512,,3,76,Checkpoint,5692.838375
128,512,,3,76,Checkpoint,5357.805581
128,512,,3,76,Checkpoint,5943.092158
128,512,,3,76,Initialization,82.003404
128,512,,3,76,Memory Reg,0.01627
128,512,,3,77,Checkpoint,5241.166006
128,512,,3,77,Checkpoint,5638.608205
128,512,,3,77,Checkpoint,5429.282445
128,512,,3,77,Initialization,38.61365
128,512,,3,77,Memory Reg,0.03178
128,512,,3,78,Checkpoint,5741.554944
128,512,,3,78,Checkpoint,5692.388295
128,512,,3,78,Checkpoint,5800.057711
128,512,,3,78,Initialization,120.49801
128,512,,3,78,Memory Reg,0.013456
128,512,,3,79,Checkpoint,5788.130812
128,512,,3,79,Checkpoint,5264.646794
128,512,,3,79,Checkpoint,5826.7793
128,512,,3,79,Initialization,83.832433
128,512,,3,79,Memory Reg,0.013014
128,512,,3,80,Checkpoint,5221.197058
128,512,,3,80,Checkpoint,5486.032678
128,512,,3,80,Checkpoint,5384.804248
128,512,,3,80,Initialization,110.027127
128,512,,3,80,Memory Reg,0.018625
128,512,,3,81,Checkpoint,5807.022312
128,512,,3,81,Checkpoint,5689.379071
128,512,,3,81,Checkpoint,5929.788992
128,512,,3,81,Initialization,62.305618
128,512,,3,81,Memory Reg,0.014788
128,512,,3,82,Checkpoint,5610.108257
128,512,,3,82,Checkpoint,5765.22167
128,512,,3,82,Checkpoint,5517.365
128,512,,3,82,Initialization,91.186995
128,512,,3,82,Memory Reg,0.03224
128,512,,3,83,Checkpoint,5258.365037
128,512,,3,83,Checkpoint,5752.706974
128,512,,3,83,Checkpoint,5711.837135
128,512,,3,83,Initialization,47.767476
128,512,,3,83,Memory Reg,0.025598
128,512,,3,84,Checkpoint,5793.302492
128,512,,3,84,Checkpoint,5734.1048
128,512,,3,84,Checkpoint,5819.913163
128,512,,3,84,Initialization,59.959366
128,512,,3,84,Memory Reg,0.014848
128,512,,3,85,Checkpoint,5802.931888
128,512,,3,85,Checkpoint,5520.160776
128,512,,3,85,Checkpoint,5369.858558
128,512,,3,85,Initialization,46.336084
128,512,,3,85,Memory Reg,0.022613
128,512,,3,86,Checkpoint,5349.071068
128,512,,3,86,Checkpoint,5319.626784
128,512,,3,86,Checkpoint,5833.544317
128,512,,3,86,Initialization,94.750286
128,512,,3,86,Memory Reg,0.024556
128,512,,3,87,Checkpoint,5727.395958
128,512,,3,87,Checkpoint,5235.173126
128,512,,3,87,Checkpoint,5710.077871
128,512,,3,87,Initialization,77.028877
128,512,,3,87,Memory Reg,0.052309
128,512,,3,88,Checkpoint,5616.158841
128,512,,3,88,Checkpoint,5229.471162
128,512,,3,88,Checkpoint,5779.63932
128,512,,3,88,Initialization,67.563798
128,512,,3,88,Memory Reg,0.016091
128,512,,3,89,Checkpoint,5360.510512
128,512,,3,89,Checkpoint,5368.676087
128,512,,3,89,Checkpoint,6099.440281
128,512,,3,89,Initialization,80.655147
128,512,,3,89,Memory Reg,0.012974
128,512,,3,90,Checkpoint,5668.539823
128,512,,3,90,Checkpoint,5682.166943
128,512,,3,90,Checkpoint,5309.027019
128,512,,3,90,Initialization,162.205228
128,512,,3,90,Memory Reg,0.01585
128,512,,3,91,Checkpoint,5359.524143
128,512,,3,91,Checkpoint,5633.429741
128,512,,3,91,Checkpoint,5863.802119
128,512,,3,91,Initialization,135.337068
128,512,,3,91,Memory Reg,0.016631
128,512,,3,92,Checkpoint,5676.732573
128,512,,3,92,Checkpoint,5495.827026
128,512,,3,92,Checkpoint,6192.8
128,512,,3,92,Initialization,92.294858
128,512,,3,92,Memory Reg,0.020819
128,512,,3,93,Checkpoint,5688.913563
128,512,,3,93,Checkpoint,5436.965334
128,512,,3,93,Checkpoint,5826.314796
128,512,,3,93,Initialization,77.991598
128,512,,3,93,Memory Reg,0.013766
128,512,,3,94,Checkpoint,5481.743243
128,512,,3,94,Checkpoint,5729.762974
128,512,,3,94,Checkpoint,5515.593652
128,512,,3,94,Initialization,97.545984
128,512,,3,94,Memory Reg,0.011642
128,512,,3,95,Checkpoint,5622.902482
128,512,,3,95,Checkpoint,5662.60477
128,512,,3,95,Checkpoint,5582.339867
128,512,,3,95,Initialization,48.775783
128,512,,3,95,Memory Reg,0.017944
128,512,,3,96,Checkpoint,5742.766245
128,512,,3,96,Checkpoint,5615.199769
128,512,,3,96,Checkpoint,5760.82514
128,512,,3,96,Initialization,57.882288
128,512,,3,96,Memory Reg,0.011712
128,512,,3,97,Checkpoint,5560.779364
128,512,,3,97,Checkpoint,5151.19277
128,512,,3,97,Checkpoint,5573.901727
128,512,,3,97,Initialization,35.731911
128,512,,3,97,Memory Reg,0.03758
128,512,,3,98,Checkpoint,5156.420973
128,512,,3,98,Checkpoint,5556.196119
128,512,,3,98,Checkpoint,5896.226424
128,512,,3,98,Initialization,113.979331
128,512,,3,98,Memory Reg,0.009238
128,512,,3,99,Checkpoint,5613.308694
128,512,,3,99,Checkpoint,5681.991542
128,512,,3,99,Checkpoint,5280.465632
128,512,,3,99,Initialization,44.437023
128,512,,3,99,Memory Reg,0.033393
128,512,,3,100,Checkpoint,5526.362626
128,512,,3,100,Checkpoint,5400.470435
128,512,,3,100,Checkpoint,5614.212941
128,512,,3,100,Initialization,92.890639
128,512,,3,100,Memory Reg,0.014327
128,512,,3,101,Checkpoint,5579.444727
128,512,,3,101,Checkpoint,5653.499291
128,512,,3,101,Checkpoint,5974.636064
128,512,,3,101,Initialization,118.782553
128,512,,3,101,Memory Reg,0.014347
128,512,,3,102,Checkpoint,5761.967569
128,512,,3,102,Checkpoint,5760.844277
128,512,,3,102,Checkpoint,5775.447651
128,512,,3,102,Initialization,50.624439
128,512,,3,102,Memory Reg,0.011662
128,512,,3,103,Checkpoint,5744.181952
128,512,,3,103,Checkpoint,5217.268558
128,512,,3,103,Checkpoint,5740.672898
128,512,,3,103,Initialization,70.081953
128,512,,3,103,Memory Reg,0.01083
128,512,,3,104,Checkpoint,5473.687992
128,512,,3,104,Checkpoint,5270.385027
128,512,,3,104,Checkpoint,5680.151384
128,512,,3,104,Initialization,78.925756
128,512,,3,104,Memory Reg,0.009959
128,512,,3,105,Checkpoint,5176.170789
128,512,,3,105,Checkpoint,5696.428853
128,512,,3,105,Checkpoint,5547.965377
128,512,,3,105,Initialization,58.930119
128,512,,3,105,Memory Reg,0.008587
128,512,,3,106,Checkpoint,5270.464685
128,512,,3,106,Checkpoint,5645.661103
128,512,,3,106,Checkpoint,5456.932313
128,512,,3,106,Initialization,116.94595
128,512,,3,106,Memory Reg,0.01075
128,512,,3,107,Checkpoint,5588.349999
128,512,,3,107,Checkpoint,5680.767284
128,512,,3,107,Checkpoint,5565.511448
128,512,,3,107,Initialization,55.017581
128,512,,3,107,Memory Reg,0.024867
128,512,,3,108,Checkpoint,5778.378295
128,512,,3,108,Checkpoint,5641.550583
128,512,,3,108,Checkpoint,5441.631633
128,512,,3,108,Initialization,44.80257
128,512,,3,108,Memory Reg,0.038082
128,512,,3,109,Checkpoint,5379.695974
128,512,,3,109,Checkpoint,5611.730828
128,512,,3,109,Checkpoint,5741.954784
128,512,,3,109,Initialization,84.660351
128,512,,3,109,Memory Reg,0.036118
128,512,,3,110,Checkpoint,5661.989256
128,512,,3,110,Checkpoint,5605.554854
128,512,,3,110,Checkpoint,5721.304655
128,512,,3,110,Initialization,45.474213
128,512,,3,110,Memory Reg,0.030788
128,512,,3,111,Checkpoint,5702.841344
128,512,,3,111,Checkpoint,5371.019235
128,512,,3,111,Checkpoint,6066.981011
128,512,,3,111,Initialization,43.197982
128,512,,3,111,Memory Reg,0.046167
128,512,,3,112,Checkpoint,5591.765151
128,512,,3,112,Checkpoint,5298.591497
128,512,,3,112,Checkpoint,5808.237344
128,512,,3,112,Initialization,88.430941
128,512,,3,112,Memory Reg,0.018285
128,512,,3,113,Checkpoint,5712.862607
128,512,,3,113,Checkpoint,5641.573345
128,512,,3,113,Checkpoint,5239.358668
128,512,,3,113,Initialization,69.180167
128,512,,3,113,Memory Reg,0.014096
128,512,,3,114,Checkpoint,5248.98972
128,512,,3,114,Checkpoint,5281.70655
128,512,,3,114,Checkpoint,5659.063891
128,512,,3,114,Initialization,162.397691
128,512,,3,114,Memory Reg,0.018144
128,512,,3,115,Checkpoint,5418.686015
128,512,,3,115,Checkpoint,5642.874418
128,512,,3,115,Checkpoint,5496.36433
128,512,,3,115,Initialization,111.015867
128,512,,3,115,Memory Reg,0.019236
128,512,,3,116,Checkpoint,5303.939058
128,512,,3,116,Checkpoint,5657.791404
128,512,,3,116,Checkpoint,5760.980052
128,512,,3,116,Initialization,90.473002
128,512,,3,116,Memory Reg,0.018004
128,512,,3,117,Checkpoint,5614.694153
128,512,,3,117,Checkpoint,5692.35873
128,512,,3,117,Checkpoint,5823.884256
128,512,,3,117,Initialization,118.709296
128,512,,3,117,Memory Reg,0.013916
128,512,,3,118,Checkpoint,5759.790418
128,512,,3,118,Checkpoint,5726.217429
128,512,,3,118,Checkpoint,6052.409946
128,512,,3,118,Initialization,56.627028
128,512,,3,118,Memory Reg,0.034755
128,512,,3,119,Checkpoint,5720.197131
128,512,,3,119,Checkpoint,5496.436896
128,512,,3,119,Checkpoint,5659.548163
128,512,,3,119,Initialization,117.152629
128,512,,3,119,Memory Reg,0.034725
128,512,,3,120,Checkpoint,5686.861328
128,512,,3,120,Checkpoint,5547.829866
128,512,,3,120,Checkpoint,5388.448134
128,512,,3,120,Initialization,52.148416
128,512,,3,120,Memory Reg,0.031489
128,512,,3,121,Checkpoint,5270.438746
128,512,,3,121,Checkpoint,5587.284226
128,512,,3,121,Checkpoint,5917.143045
128,512,,3,121,Initialization,65.885961
128,512,,3,121,Memory Reg,0.019116
128,512,,3,122,Checkpoint,5278.236592
128,512,,3,122,Checkpoint,5728.501365
128,512,,3,122,Checkpoint,5409.739772
128,512,,3,122,Initialization,110.932139
128,512,,3,122,Memory Reg,0.023975
128,512,,3,123,Checkpoint,5486.115818
128,512,,3,123,Checkpoint,5746.939931
128,512,,3,123,Checkpoint,6011.376851
128,512,,3,123,Initialization,102.087666
128,512,,3,123,Memory Reg,0.012073
128,512,,3,124,Checkpoint,5325.084713
128,512,,3,124,Checkpoint,5727.991634
128,512,,3,124,Checkpoint,5520.540423
128,512,,3,124,Initialization,41.737125
128,512,,3,124,Memory Reg,0.038663
128,512,,3,125,Checkpoint,5314.609534
128,512,,3,125,Checkpoint,5767.419254
128,512,,3,125,Checkpoint,6049.362724
128,512,,3,125,Initialization,88.588308
128,512,,3,125,Memory Reg,0.025318
128,512,,3,126,Checkpoint,5611.655982
128,512,,3,126,Checkpoint,5674.803229
128,512,,3,126,Checkpoint,5952.236629
128,512,,3,126,Initialization,54.318075
128,512,,3,126,Memory Reg,0.021551
128,512,,3,127,Checkpoint,5767.826613
128,512,,3,127,Checkpoint,5440.170327
128,512,,3,127,Checkpoint,5709.840915
128,512,,3,127,Initialization,42.615025
128,512,,3,127,Memory Reg,0.027762
128,512,,4,-1,Total_Execution_Sec,445.101441
128,512,,4,0,Checkpoint,5692.40811
128,512,,4,0,Checkpoint,5781.363957
128,512,,4,0,Checkpoint,5327.513094
128,512,,4,0,Initialization,51.036919
128,512,,4,0,Memory Reg,0.038101
128,512,,4,1,Checkpoint,5441.053983
128,512,,4,1,Checkpoint,5767.652006
128,512,,4,1,Checkpoint,5278.396471
128,512,,4,1,Initialization,53.08568
128,512,,4,1,Memory Reg,0.024526
128,512,,4,2,Checkpoint,5504.70064
128,512,,4,2,Checkpoint,5742.542717
128,512,,4,2,Checkpoint,5741.202081
128,512,,4,2,Initialization,50.123819
128,512,,4,2,Memory Reg,0.036789
128,512,,4,3,Checkpoint,5154.696215
128,512,,4,3,Checkpoint,5707.788951
128,512,,4,3,Checkpoint,5242.24655
128,512,,4,3,Initialization,46.531951
128,512,,4,3,Memory Reg,0.025308
128,512,,4,4,Checkpoint,5623.377147
128,512,,4,4,Checkpoint,5855.993801
128,512,,4,4,Checkpoint,5628.385565
128,512,,4,4,Initialization,63.201211
128,512,,4,4,Memory Reg,0.02166
128,512,,4,5,Checkpoint,5599.574563
128,512,,4,5,Checkpoint,5595.335355
128,512,,4,5,Checkpoint,5954.244389
128,512,,4,5,Initialization,79.740406
128,512,,4,5,Memory Reg,0.017313
128,512,,4,6,Checkpoint,5544.088894
128,512,,4,6,Checkpoint,5594.204905
128,512,,4,6,Checkpoint,5609.920981
128,512,,4,6,Initialization,42.748631
128,512,,4,6,Memory Reg,0.027081
128,512,,4,7,Checkpoint,5471.817334
128,512,,4,7,Checkpoint,5374.127767
128,512,,4,7,Checkpoint,5873.034902
128,512,,4,7,Initialization,103.3165
128,512,,4,7,Memory Reg,0.009548
128,512,,4,8,Checkpoint,5512.263092
128,512,,4,8,Checkpoint,5718.730171
128,512,,4,8,Checkpoint,5851.277963
128,512,,4,8,Initialization,103.3056
128,512,,4,8,Memory Reg,0.01595
128,512,,4,9,Checkpoint,5593.428381
128,512,,4,9,Checkpoint,5702.39744
128,512,,4,9,Checkpoint,5581.980009
128,512,,4,9,Initialization,52.866076
128,512,,4,9,Memory Reg,0.023845
128,512,,4,10,Checkpoint,5018.247918
128,512,,4,10,Checkpoint,5398.898589
128,512,,4,10,Checkpoint,5455.736873
128,512,,4,10,Initialization,85.642566
128,512,,4,10,Memory Reg,0.034144
128,512,,4,11,Checkpoint,5434.281772
128,512,,4,11,Checkpoint,5532.279132
128,512,,4,11,Checkpoint,5137.224312
128,512,,4,11,Initialization,43.457467
128,512,,4,11,Memory Reg,0.03705
128,512,,4,12,Checkpoint,5603.318619
128,512,,4,12,Checkpoint,5631.014986
128,512,,4,12,Checkpoint,5477.153479
128,512,,4,12,Initialization,57.536787
128,512,,4,12,Memory Reg,0.010801
128,512,,4,13,Checkpoint,5797.866439
128,512,,4,13,Checkpoint,5692.817186
128,512,,4,13,Checkpoint,5791.179816
128,512,,4,13,Initialization,68.437267
128,512,,4,13,Memory Reg,0.028163
128,512,,4,14,Checkpoint,5702.296885
128,512,,4,14,Checkpoint,5667.953238
128,512,,4,14,Checkpoint,5931.25061
128,512,,4,14,Initialization,49.931536
128,512,,4,14,Memory Reg,0.009427
128,512,,4,15,Checkpoint,5297.944765
128,512,,4,15,Checkpoint,5551.904468
128,512,,4,15,Checkpoint,5936.076615
128,512,,4,15,Initialization,82.582831
128,512,,4,15,Memory Reg,0.016351
128,512,,4,16,Checkpoint,5546.072713
128,512,,4,16,Checkpoint,5601.476289
128,512,,4,16,Checkpoint,5802.465954
128,512,,4,16,Initialization,96.162449
128,512,,4,16,Memory Reg,0.017182
128,512,,4,17,Checkpoint,5681.069524
128,512,,4,17,Checkpoint,5755.827542
128,512,,4,17,Checkpoint,5898.863592
128,512,,4,17,Initialization,79.060755
128,512,,4,17,Memory Reg,0.009728
128,512,,4,18,Checkpoint,5386.441079
128,512,,4,18,Checkpoint,5708.403519
128,512,,4,18,Checkpoint,5427.654665
128,512,,4,18,Initialization,49.929732
128,512,,4,18,Memory Reg,0.02099
128,512,,4,19,Checkpoint,5517.554793
128,512,,4,19,Checkpoint,5794.847147
128,512,,4,19,Checkpoint,5176.168907
128,512,,4,19,Initialization,44.060413
128,512,,4,19,Memory Reg,0.01578
128,512,,4,20,Checkpoint,5760.427088
128,512,,4,20,Checkpoint,5702.866294
128,512,,4,20,Checkpoint,5777.820383
128,512,,4,20,Initialization,51.809044
128,512,,4,20,Memory Reg,0.018174
128,512,,4,21,Checkpoint,5580.287979
128,512,,4,21,Checkpoint,5681.504997
128,512,,4,21,Checkpoint,5936.020018
128,512,,4,21,Initialization,104.221464
128,512,,4,21,Memory Reg,0.014487
128,512,,4,22,Checkpoint,5675.434224
128,512,,4,22,Checkpoint,5603.337887
