MPI_Processes,Memory_MB,Backend_Processes,Trial_Iteration,Rank,Metric,Time
128,64,16,7,-1,lib_Mem DeReg Wait,1.061502
128,64,16,7,-1,lib_Mem DeReg Wait,1.060881
128,64,16,7,-1,lib_Mem DeReg Wait,1.057684
128,64,16,7,-1,lib_Mem DeReg Wait,1.06036
128,64,16,7,-1,lib_Mem DeReg Wait,1.061141
128,64,16,7,-1,lib_Mem DeReg Wait,1.061933
128,64,16,7,-1,lib_Mem DeReg Wait,1.059418
128,64,16,7,-1,lib_Mem DeReg Wait,1.061222
128,64,16,7,-1,lib_Mem DeReg Wait,1.059389
128,64,16,7,-1,lib_Mem DeReg Wait,1.061532
128,64,16,7,-1,lib_Mem DeReg Wait,1.059188
128,64,16,7,-1,lib_Mem DeReg Wait,1.061302
128,64,16,7,-1,lib_Mem DeReg Wait,1.06052
128,64,16,7,-1,lib_Mem DeReg Wait,1.06029
128,64,16,7,-1,lib_Mem DeReg Wait,1.060731
128,64,16,7,-1,lib_Mem DeReg Wait,1.061152
128,64,16,7,-1,lib_Mem DeReg Wait,1.060471
128,64,16,7,-1,lib_Mem DeReg Wait,1.057214
128,64,16,7,-1,lib_Mem DeReg Wait,1.061672
128,64,16,7,-1,lib_Mem DeReg Wait,1.06041
128,64,16,7,-1,lib_Mem DeReg Wait,1.062184
128,64,16,7,-1,lib_Mem DeReg Wait,1.061342
128,64,16,7,-1,lib_Mem DeReg Wait,1.061913
128,64,16,7,-1,lib_Mem DeReg Wait,1.06023
128,64,16,7,-1,lib_Mem DeReg Wait,1.061001
128,64,16,7,-1,lib_Mem DeReg Wait,1.062153
128,64,16,7,-1,lib_Mem DeReg Wait,1.061121
128,64,16,7,-1,lib_Mem DeReg Wait,1.059849
128,64,16,7,-1,lib_Mem DeReg Wait,1.059368
128,64,16,7,-1,lib_Mem DeReg Wait,1.058596
128,64,16,7,-1,lib_Mem DeReg Wait,1.060701
128,64,16,7,-1,lib_Mem DeReg Wait,1.060791
128,64,16,7,-1,lib_Mem DeReg Wait,1.060872
128,64,16,7,-1,lib_Mem DeReg Wait,1.06017
128,64,16,7,-1,lib_Mem DeReg Wait,1.060551
128,64,16,7,-1,lib_Mem DeReg Wait,1.061492
128,64,16,7,-1,lib_Mem DeReg Wait,1.057465
128,64,16,7,-1,lib_Mem DeReg Wait,1.06011
128,64,16,7,-1,lib_Mem DeReg Wait,1.057084
128,64,16,7,-1,lib_Mem DeReg Wait,1.057845
128,64,16,7,-1,lib_Mem DeReg Wait,1.058386
128,64,16,7,-1,lib_Mem DeReg Wait,1.060761
128,64,16,7,-1,lib_Mem DeReg Wait,1.059268
128,64,16,7,-1,lib_Mem DeReg Wait,1.059639
128,64,16,7,-1,lib_Mem DeReg Wait,1.059859
128,64,16,7,-1,lib_Mem DeReg Wait,1.060279
128,64,16,7,-1,lib_Mem DeReg Wait,1.061152
128,64,16,7,-1,lib_Mem DeReg Wait,1.061592
128,64,16,7,-1,lib_Mem DeReg Wait,1.059949
128,64,16,7,-1,lib_Mem DeReg Wait,1.061993
128,64,16,7,-1,lib_Mem DeReg Wait,1.06044
128,64,16,7,-1,lib_Mem DeReg Wait,1.062243
128,64,16,7,-1,lib_Mem DeReg Wait,1.254826
128,64,16,7,-1,lib_Mem DeReg Wait,1.062203
128,64,16,7,-1,lib_Mem DeReg Wait,1.059629
128,64,16,7,-1,lib_Memory Copy,49.46412
128,64,16,7,-1,lib_Memory Copy,51.804604
128,64,16,7,-1,lib_Memory Copy,52.223704
128,64,16,7,-1,lib_Memory Copy,52.251657
128,64,16,7,-1,lib_Memory Copy,52.341767
128,64,16,7,-1,lib_Memory Copy,52.47068
128,64,16,7,-1,lib_Memory Copy,52.113676
128,64,16,7,-1,lib_Memory Copy,52.939053
128,64,16,7,-1,lib_Memory Copy,53.336784
128,64,16,7,-1,lib_Memory Copy,53.505472
128,64,16,7,-1,lib_Memory Copy,53.547101
128,64,16,7,-1,lib_Memory Copy,53.591744
128,64,16,7,-1,lib_Memory Copy,53.658871
128,64,16,7,-1,lib_Memory Copy,53.77495
128,64,16,7,-1,lib_Memory Copy,53.941865
128,64,16,7,-1,lib_Memory Copy,54.045551
128,64,16,7,-1,lib_Memory Copy,53.984285
128,64,16,7,-1,lib_Memory Copy,53.967232
128,64,16,7,-1,lib_Memory Copy,54.170486
128,64,16,7,-1,lib_Memory Copy,54.215261
128,64,16,7,-1,lib_Memory Copy,54.172129
128,64,16,7,-1,lib_Memory Copy,54.537138
128,64,16,7,-1,lib_Memory Copy,54.657905
128,64,16,7,-1,lib_Memory Copy,54.631465
128,64,16,7,-1,lib_Memory Copy,54.728708
128,64,16,7,-1,lib_Memory Copy,54.646223
128,64,16,7,-1,lib_Memory Copy,54.741223
128,64,16,7,-1,lib_Memory Copy,54.857011
128,64,16,7,-1,lib_Memory Copy,54.911754
128,64,16,7,-1,lib_Memory Copy,54.931451
128,64,16,7,-1,lib_Memory Copy,54.139598
128,64,16,7,-1,lib_Memory Copy,55.112323
128,64,16,7,-1,lib_Memory Copy,55.143231
128,64,16,7,-1,lib_Memory Copy,55.26441
128,64,16,7,-1,lib_Memory Copy,55.25446
128,64,16,7,-1,lib_Memory Copy,55.222831
128,64,16,7,-1,lib_Memory Copy,55.31801
128,64,16,7,-1,lib_Memory Copy,55.320004
128,64,16,7,-1,lib_Memory Copy,55.452264
128,64,16,7,-1,lib_Memory Copy,55.576057
128,64,16,7,-1,lib_Memory Copy,55.576528
128,64,16,7,-1,lib_Memory Copy,55.579023
128,64,16,7,-1,lib_Memory Copy,55.666137
128,64,16,7,-1,lib_Memory Copy,55.579253
128,64,16,7,-1,lib_Memory Copy,55.710661
128,64,16,7,-1,lib_Memory Copy,55.910879
128,64,16,7,-1,lib_Memory Copy,55.960822
128,64,16,7,-1,lib_Memory Copy,55.893826
128,64,16,7,-1,lib_Memory Copy,55.977825
128,64,16,7,-1,lib_Memory Copy,56.109042
128,64,16,7,-1,lib_Memory Copy,55.948049
128,64,16,7,-1,lib_Memory Copy,56.042777
128,64,16,7,-1,lib_Memory Copy,56.249667
128,64,16,7,-1,lib_Memory Copy,56.177031
128,64,16,7,-1,lib_Memory Copy,56.241613
128,64,16,7,-1,lib_Memory Copy,56.350147
128,64,16,7,-1,lib_Memory Copy,56.201827
128,64,16,7,-1,lib_Memory Copy,56.306635
128,64,16,7,-1,lib_Memory Copy,56.392908
128,64,16,7,-1,lib_Memory Copy,56.495842
128,64,16,7,-1,lib_Memory Copy,56.628792
128,64,16,7,-1,lib_Memory Copy,56.712961
128,64,16,7,-1,lib_Memory Copy,56.719654
128,64,16,7,-1,lib_Memory Copy,54.902166
128,64,16,7,-1,lib_Memory Copy,57.121502
128,64,16,7,-1,lib_Memory Copy,57.297914
128,64,16,7,-1,lib_Memory Copy,57.280672
128,64,16,7,-1,lib_Memory Copy,57.35918
128,64,16,7,-1,lib_Memory Copy,49.916253
128,64,16,7,-1,lib_Memory Copy,58.803614
128,64,16,7,-1,lib_Memory Copy,59.100223
128,64,16,7,-1,lib_Memory Copy,52.144966
128,64,16,7,-1,lib_Memory Copy,51.373762
128,64,16,7,-1,lib_Memory Copy,60.358326
128,64,16,7,-1,lib_Memory Copy,51.75485
128,64,16,7,-1,lib_Memory Copy,54.470892
128,64,16,7,-1,lib_Memory Copy,53.206828
128,64,16,7,-1,lib_Memory Copy,51.872422
128,64,16,7,-1,lib_Memory Copy,52.972737
128,64,16,7,-1,lib_Memory Copy,51.782703
128,64,16,7,-1,lib_Memory Copy,53.583228
128,64,16,7,-1,lib_Memory Copy,53.300305
128,64,16,7,-1,lib_Memory Copy,51.751163
128,64,16,7,-1,lib_Memory Copy,51.837166
128,64,16,7,-1,lib_Memory Copy,53.400324
128,64,16,7,-1,lib_Memory Copy,53.574091
128,64,16,7,-1,lib_Memory Copy,54.52242
128,64,16,7,-1,lib_Memory Copy,52.862399
128,64,16,7,-1,lib_Memory Copy,54.643829
128,64,16,7,-1,lib_Memory Copy,54.231982
128,64,16,7,-1,lib_Memory Copy,53.14922
128,64,16,7,-1,lib_Memory Copy,53.072675
128,64,16,7,-1,lib_Memory Copy,54.597983
128,64,16,7,-1,lib_Memory Copy,54.698121
128,64,16,7,-1,lib_Memory Copy,54.067802
128,64,16,7,-1,lib_Memory Copy,54.041773
128,64,16,7,-1,lib_Memory Copy,53.261873
128,64,16,7,-1,lib_Memory Copy,53.246895
128,64,16,7,-1,lib_Memory Copy,53.678508
128,64,16,7,-1,lib_Memory Copy,54.680027
128,64,16,7,-1,lib_Memory Copy,53.538715
128,64,16,7,-1,lib_Memory Copy,54.135901
128,64,16,7,-1,lib_Memory Copy,54.902797
128,64,16,7,-1,lib_Memory Copy,54.286705
128,64,16,7,-1,lib_Memory Copy,55.152177
128,64,16,7,-1,lib_Memory Copy,53.383823
128,64,16,7,-1,lib_Memory Copy,53.26044
128,64,16,7,-1,lib_Memory Copy,54.19951
128,64,16,7,-1,lib_Memory Copy,54.677732
128,64,16,7,-1,lib_Memory Copy,53.831426
128,64,16,7,-1,lib_Memory Copy,54.913497
128,64,16,7,-1,lib_Memory Copy,54.166238
128,64,16,7,-1,lib_Memory Copy,55.426775
128,64,16,7,-1,lib_Memory Copy,55.39181
128,64,16,7,-1,lib_Memory Copy,54.410539
128,64,16,7,-1,lib_Memory Copy,55.565968
128,64,16,7,-1,lib_Memory Copy,55.770894
128,64,16,7,-1,lib_Memory Copy,54.256629
128,64,16,7,-1,lib_Memory Copy,55.299255
128,64,16,7,-1,lib_Memory Copy,54.138516
128,64,16,7,-1,lib_Memory Copy,53.889427
128,64,16,7,-1,lib_Memory Copy,54.167009
128,64,16,7,-1,lib_Memory Copy,54.714292
128,64,16,7,-1,lib_Memory Copy,54.430386
128,64,16,7,-1,lib_Memory Copy,56.980376
128,64,16,7,-1,lib_Memory Copy,59.463168
128,64,16,7,-1,lib_Memory Copy,51.483959
128,64,16,7,-1,lib_Memory Copy,51.579299
128,64,16,7,-1,lib_Memory Copy,51.666914
128,64,16,7,-1,lib_Memory Copy,51.314459
128,64,16,7,-1,lib_Memory Copy,51.91351
128,64,16,7,-1,lib_Memory Copy,52.169232
128,64,16,7,-1,lib_Memory Copy,52.201052
128,64,16,7,-1,lib_Memory Copy,52.145637
128,64,16,7,-1,lib_Memory Copy,52.182817
128,64,16,7,-1,lib_Memory Copy,52.2215
128,64,16,7,-1,lib_Memory Copy,52.335795
128,64,16,7,-1,lib_Memory Copy,51.939518
128,64,16,7,-1,lib_Memory Copy,54.075637
128,64,16,7,-1,lib_Memory Copy,54.090716
128,64,16,7,-1,lib_Memory Copy,54.152011
128,64,16,7,-1,lib_Memory Copy,54.05595
128,64,16,7,-1,lib_Memory Copy,54.084865
128,64,16,7,-1,lib_Memory Copy,54.092839
128,64,16,7,-1,lib_Memory Copy,54.303737
128,64,16,7,-1,lib_Memory Copy,53.988403
128,64,16,7,-1,lib_Memory Copy,55.158029
128,64,16,7,-1,lib_Memory Copy,55.223562
128,64,16,7,-1,lib_Memory Copy,55.202192
128,64,16,7,-1,lib_Memory Copy,55.236797
128,64,16,7,-1,lib_Memory Copy,55.561169
128,64,16,7,-1,lib_Memory Copy,55.481289
128,64,16,7,-1,lib_Memory Copy,55.461591
128,64,16,7,-1,lib_Memory Copy,55.417157
128,64,16,7,-1,lib_Memory Copy,55.548625
128,64,16,7,-1,lib_Memory Copy,55.698238
128,64,16,7,-1,lib_Memory Copy,55.701123
128,64,16,7,-1,lib_Memory Copy,55.732622
128,64,16,7,-1,lib_Memory Copy,55.778248
128,64,16,7,-1,lib_Memory Copy,55.5724
128,64,16,7,-1,lib_Memory Copy,55.662881
128,64,16,7,-1,lib_Memory Copy,55.722674
128,64,16,7,-1,lib_Memory Copy,55.66788
128,64,16,7,-1,lib_Memory Copy,55.802093
128,64,16,7,-1,lib_Memory Copy,55.72589
128,64,16,7,-1,lib_Memory Copy,55.870653
128,64,16,7,-1,lib_Memory Copy,55.876273
128,64,16,7,-1,lib_Memory Copy,55.765925
128,64,16,7,-1,lib_Memory Copy,55.760144
128,64,16,7,-1,lib_Memory Copy,55.642772
128,64,16,7,-1,lib_Memory Copy,55.664854
128,64,16,7,-1,lib_Memory Copy,55.722383
128,64,16,7,-1,lib_Memory Copy,55.797524
128,64,16,7,-1,lib_Memory Copy,55.66208
128,64,16,7,-1,lib_Memory Copy,55.665075
128,64,16,7,-1,lib_Memory Copy,55.725399
128,64,16,7,-1,lib_Memory Copy,55.889869
128,64,16,7,-1,lib_Memory Copy,55.773499
128,64,16,7,-1,lib_Memory Copy,55.868017
128,64,16,7,-1,lib_Memory Copy,55.869651
128,64,16,7,-1,lib_Memory Copy,55.781724
128,64,16,7,-1,lib_Memory Copy,55.804688
128,64,16,7,-1,lib_Memory Copy,55.799839
128,64,16,7,-1,lib_Memory Copy,55.820598
128,64,16,7,-1,lib_Memory Copy,55.819907
128,64,16,7,-1,lib_Memory Copy,55.831639
128,64,16,7,-1,lib_Memory Copy,56.01222
128,64,16,7,-1,lib_Memory Copy,56.02274
128,64,16,7,-1,lib_Memory Copy,55.925907
128,64,16,7,-1,lib_Memory Copy,55.897303
128,64,16,7,-1,lib_Memory Copy,55.912361
128,64,16,7,-1,lib_Memory Copy,55.944782
128,64,16,7,-1,lib_Memory Copy,55.977053
128,64,16,7,-1,lib_Memory Copy,56.005547
128,64,16,7,-1,lib_Memory Copy,55.999996
128,64,16,7,-1,lib_Memory Copy,56.064347
128,64,16,7,-1,lib_Memory Copy,56.064679
128,64,16,7,-1,lib_Memory Copy,56.178824
128,64,16,7,-1,lib_Memory Copy,56.202438
128,64,16,7,-1,lib_Memory Copy,56.181078
128,64,16,7,-1,lib_Memory Copy,56.262111
128,64,16,7,-1,lib_Memory Copy,56.275295
128,64,16,7,-1,lib_Memory Copy,56.405862
128,64,16,7,-1,lib_Memory Copy,56.23032
128,64,16,7,-1,lib_Memory Copy,56.270567
128,64,16,7,-1,lib_Memory Copy,56.297307
128,64,16,7,-1,lib_Memory Copy,56.303719
128,64,16,7,-1,lib_Memory Copy,56.344466
128,64,16,7,-1,lib_Memory Copy,56.265738
128,64,16,7,-1,lib_Memory Copy,56.368551
128,64,16,7,-1,lib_Memory Copy,56.364354
128,64,16,7,-1,lib_Memory Copy,56.437883
128,64,16,7,-1,lib_Memory Copy,56.448032
128,64,16,7,-1,lib_Memory Copy,56.511612
128,64,16,7,-1,lib_Memory Copy,56.470243
128,64,16,7,-1,lib_Memory Copy,56.45785
128,64,16,7,-1,lib_Memory Copy,56.464031
128,64,16,7,-1,lib_Memory Copy,56.618673
128,64,16,7,-1,lib_Memory Copy,56.482366
128,64,16,7,-1,lib_Memory Copy,56.513826
128,64,16,7,-1,lib_Memory Copy,56.647839
128,64,16,7,-1,lib_Memory Copy,56.630726
128,64,16,7,-1,lib_Memory Copy,56.715125
128,64,16,7,-1,lib_Memory Copy,56.515939
128,64,16,7,-1,lib_Memory Copy,56.504108
128,64,16,7,-1,lib_Memory Copy,56.748769
128,64,16,7,-1,lib_Memory Copy,56.608644
128,64,16,7,-1,lib_Memory Copy,56.682334
128,64,16,7,-1,lib_Memory Copy,56.769047
128,64,16,7,-1,lib_Memory Copy,57.026523
128,64,16,7,-1,lib_Memory Copy,57.043895
128,64,16,7,-1,lib_Memory Copy,57.020902
128,64,16,7,-1,lib_Memory Copy,56.99342
128,64,16,7,-1,lib_Memory Copy,57.041141
128,64,16,7,-1,lib_Memory Copy,57.084141
128,64,16,7,-1,lib_Memory Copy,57.356955
128,64,16,7,-1,lib_Memory Copy,57.344372
128,64,16,7,-1,lib_Memory Copy,57.409505
128,64,16,7,-1,lib_Memory Copy,57.526395
128,64,16,7,-1,lib_Memory Copy,54.470412
128,64,16,7,-1,lib_Memory Copy,57.807445
128,64,16,7,-1,lib_Memory Copy,57.879972
128,64,16,7,-1,lib_Memory Copy,58.04899
128,64,16,7,-1,lib_Memory Copy,58.127619
128,64,16,7,-1,lib_Memory Copy,58.163066
128,64,16,7,-1,lib_Memory Copy,58.233819
128,64,16,7,-1,lib_Memory Copy,58.310664
128,64,16,7,-1,lib_Memory Copy,58.344248
128,64,16,7,-1,lib_Memory Copy,58.385836
128,64,16,7,-1,lib_Memory Copy,58.423567
128,64,16,7,-1,lib_Memory Copy,58.496254
128,64,16,7,-1,lib_Memory Copy,58.676475
128,64,16,7,-1,lib_Memory Copy,58.826137
128,64,16,7,-1,lib_Memory Copy,59.541807
128,64,16,7,-1,lib_Memory Copy,50.992997
128,64,16,7,-1,lib_Memory Copy,51.064601
128,64,16,7,-1,lib_Memory Copy,51.157397
128,64,16,7,-1,lib_Memory Copy,50.768353
128,64,16,7,-1,lib_Memory Copy,52.436338
128,64,16,7,-1,lib_Memory Copy,52.472868
128,64,16,7,-1,lib_Memory Copy,52.529895
128,64,16,7,-1,lib_Memory Copy,52.581493
128,64,16,7,-1,lib_Memory Copy,52.689677
128,64,16,7,-1,lib_Memory Copy,52.758136
128,64,16,7,-1,lib_Memory Copy,52.911815
128,64,16,7,-1,lib_Memory Copy,53.053733
128,64,16,7,-1,lib_Memory Copy,54.368944
128,64,16,7,-1,lib_Memory Copy,54.574521
128,64,16,7,-1,lib_Memory Copy,54.425079
128,64,16,7,-1,lib_Memory Copy,54.612663
128,64,16,7,-1,lib_Memory Copy,54.755162
128,64,16,7,-1,lib_Memory Copy,54.683597
128,64,16,7,-1,lib_Memory Copy,54.722229
128,64,16,7,-1,lib_Memory Copy,54.832538
128,64,16,7,-1,lib_Memory Copy,54.727149
128,64,16,7,-1,lib_Memory Copy,54.991829
128,64,16,7,-1,lib_Memory Copy,54.915284
128,64,16,7,-1,lib_Memory Copy,54.942375
128,64,16,7,-1,lib_Memory Copy,55.043616
128,64,16,7,-1,lib_Memory Copy,55.134888
128,64,16,7,-1,lib_Memory Copy,55.022366
128,64,16,7,-1,lib_Memory Copy,55.041532
128,64,16,7,-1,lib_Memory Copy,55.058535
128,64,16,7,-1,lib_Memory Copy,55.048525
128,64,16,7,-1,lib_Memory Copy,55.223195
128,64,16,7,-1,lib_Memory Copy,55.143214
128,64,16,7,-1,lib_Memory Copy,55.243333
128,64,16,7,-1,lib_Memory Copy,55.31071
128,64,16,7,-1,lib_Memory Copy,55.343982
128,64,16,7,-1,lib_Memory Copy,55.395008
128,64,16,7,-1,lib_Memory Copy,55.400759
128,64,16,7,-1,lib_Memory Copy,55.373228
128,64,16,7,-1,lib_Memory Copy,55.428933
128,64,16,7,-1,lib_Memory Copy,55.330627
128,64,16,7,-1,lib_Memory Copy,55.449201
128,64,16,7,-1,lib_Memory Copy,55.361174
128,64,16,7,-1,lib_Memory Copy,55.473196
128,64,16,7,-1,lib_Memory Copy,55.490609
128,64,16,7,-1,lib_Memory Copy,55.357999
128,64,16,7,-1,lib_Memory Copy,55.368238
128,64,16,7,-1,lib_Memory Copy,55.388597
128,64,16,7,-1,lib_Memory Copy,55.467796
128,64,16,7,-1,lib_Memory Copy,55.466343
128,64,16,7,-1,lib_Memory Copy,55.550763
128,64,16,7,-1,lib_Memory Copy,55.535233
128,64,16,7,-1,lib_Memory Copy,55.557596
128,64,16,7,-1,lib_Memory Copy,55.619031
128,64,16,7,-1,lib_Memory Copy,55.544581
128,64,16,7,-1,lib_Memory Copy,55.57079
128,64,16,7,-1,lib_Memory Copy,55.588374
128,64,16,7,-1,lib_Memory Copy,55.500959
128,64,16,7,-1,lib_Memory Copy,55.473407
128,64,16,7,-1,lib_Memory Copy,55.627858
128,64,16,7,-1,lib_Memory Copy,55.63957
128,64,16,7,-1,lib_Memory Copy,55.654709
128,64,16,7,-1,lib_Memory Copy,55.72403
128,64,16,7,-1,lib_Memory Copy,55.590598
128,64,16,7,-1,lib_Memory Copy,55.649378
128,64,16,7,-1,lib_Memory Copy,55.811494
128,64,16,7,-1,lib_Memory Copy,55.868873
128,64,16,7,-1,lib_Memory Copy,55.758444
128,64,16,7,-1,lib_Memory Copy,55.885814
128,64,16,7,-1,lib_Memory Copy,55.707038
128,64,16,7,-1,lib_Memory Copy,55.864934
128,64,16,7,-1,lib_Memory Copy,55.901223
128,64,16,7,-1,lib_Memory Copy,55.91008
128,64,16,7,-1,lib_Memory Copy,55.929157
128,64,16,7,-1,lib_Memory Copy,55.763203
128,64,16,7,-1,lib_Memory Copy,55.801876
128,64,16,7,-1,lib_Memory Copy,55.804972
128,64,16,7,-1,lib_Memory Copy,55.932994
128,64,16,7,-1,lib_Memory Copy,55.943804
128,64,16,7,-1,lib_Memory Copy,55.928075
128,64,16,7,-1,lib_Memory Copy,55.907445
128,64,16,7,-1,lib_Memory Copy,55.949154
128,64,16,7,-1,lib_Memory Copy,55.954174
128,64,16,7,-1,lib_Memory Copy,55.746862
128,64,16,7,-1,lib_Memory Copy,55.775877
128,64,16,7,-1,lib_Memory Copy,55.976847
128,64,16,7,-1,lib_Memory Copy,55.845568
128,64,16,7,-1,lib_Memory Copy,55.829077
128,64,16,7,-1,lib_Memory Copy,55.838836
128,64,16,7,-1,lib_Memory Copy,55.937672
128,64,16,7,-1,lib_Memory Copy,56.036138
128,64,16,7,-1,lib_Memory Copy,55.896855
128,64,16,7,-1,lib_Memory Copy,55.896915
128,64,16,7,-1,lib_Memory Copy,56.00509
128,64,16,7,-1,lib_Memory Copy,56.022312
128,64,16,7,-1,lib_Memory Copy,55.9683
128,64,16,7,-1,lib_Memory Copy,55.959534
128,64,16,7,-1,lib_Memory Copy,55.951549
128,64,16,7,-1,lib_Memory Copy,55.950997
128,64,16,7,-1,lib_Memory Copy,56.01071
128,64,16,7,-1,lib_Memory Copy,56.014968
128,64,16,7,-1,lib_Memory Copy,56.016982
128,64,16,7,-1,lib_Memory Copy,56.023314
128,64,16,7,-1,lib_Memory Copy,55.995511
128,64,16,7,-1,lib_Memory Copy,55.986203
128,64,16,7,-1,lib_Memory Copy,52.970616
128,64,16,7,-1,lib_Memory Copy,56.044644
128,64,16,7,-1,lib_Memory Copy,56.06899
128,64,16,7,-1,lib_Memory Copy,56.098005
128,64,16,7,-1,lib_Memory Copy,56.071004
128,64,16,7,-1,lib_Memory Copy,56.080732
128,64,16,7,-1,lib_Memory Copy,56.130646
128,64,16,7,-1,lib_Memory Copy,56.126889
128,64,16,7,-1,lib_Memory Copy,56.108194
128,64,16,7,-1,lib_Memory Copy,56.135175
128,64,16,7,-1,lib_Memory Copy,56.144883
128,64,16,7,-1,lib_Memory Copy,56.146006
128,64,16,7,-1,lib_Memory Copy,56.131898
128,64,16,7,-1,lib_Memory Copy,56.146376
128,64,16,7,-1,lib_Memory Copy,56.210546
128,64,16,7,-1,lib_Memory Copy,56.229803
128,64,16,7,-1,lib_Memory Copy,56.190139
128,64,16,7,-1,lib_Memory Copy,56.225475
128,64,16,7,-1,lib_Memory Copy,56.248579
128,64,16,7,-1,lib_Memory Copy,56.257365
128,64,16,7,-1,lib_Memory Copy,56.25978
128,64,16,7,-1,lib_Memory Copy,56.363395
128,64,16,7,-1,lib_Memory Copy,56.379986
128,64,16,7,-1,lib_Memory Copy,56.393812
128,64,16,7,-1,lib_Wait for checkpoint,1.336752
128,64,16,7,-1,lib_Wait for checkpoint,1.336762
128,64,16,7,-1,lib_Wait for checkpoint,1.326272
128,64,16,7,-1,lib_Wait for checkpoint,1.33643
128,64,16,7,-1,lib_Wait for checkpoint,1.33629
128,64,16,7,-1,lib_Wait for checkpoint,1.323095
128,64,16,7,-1,lib_Wait for checkpoint,1.315962
128,64,16,7,-1,lib_Wait for checkpoint,1.313858
128,64,16,7,-1,lib_Wait for checkpoint,1.333635
128,64,16,7,-1,lib_Wait for checkpoint,1.347271
128,64,16,7,-1,lib_Wait for checkpoint,1.339897
128,64,16,7,-1,lib_Wait for checkpoint,1.343183
128,64,16,7,-1,lib_Wait for checkpoint,1.343464
128,64,16,7,-1,lib_Wait for checkpoint,1.343424
128,64,16,7,-1,lib_Wait for checkpoint,1.334336
128,64,16,7,-1,lib_Wait for checkpoint,1.388398
128,64,16,7,-1,lib_Wait for checkpoint,1.392646
128,64,16,7,-1,lib_Wait for checkpoint,1.390652
128,64,16,7,-1,lib_Wait for checkpoint,1.343664
128,64,16,7,-1,lib_Wait for checkpoint,1.343634
128,64,16,7,-1,lib_Wait for checkpoint,1.388829
128,64,16,7,-1,lib_Wait for checkpoint,1.386254
128,64,16,7,-1,lib_Wait for checkpoint,1.397115
128,64,16,7,-1,lib_Wait for checkpoint,1.397276
128,64,16,7,-1,lib_Wait for checkpoint,1.401443
128,64,16,7,-1,lib_Wait for checkpoint,1.402204
128,64,16,7,-1,lib_Wait for checkpoint,1.399339
128,64,16,7,-1,lib_Wait for checkpoint,1.401944
128,64,16,7,-1,lib_Wait for checkpoint,1.390612
128,64,16,7,-1,lib_Wait for checkpoint,1.390262
128,64,16,7,-1,lib_Wait for checkpoint,1.385133
128,64,16,7,-1,lib_Wait for checkpoint,1.388178
128,64,16,7,-1,lib_Wait for checkpoint,1.390603
128,64,16,7,-1,lib_Wait for checkpoint,1.42597
128,64,16,7,-1,lib_Wait for checkpoint,1.425709
128,64,16,7,-1,lib_Wait for checkpoint,1.39956
128,64,16,7,-1,lib_Wait for checkpoint,1.403147
128,64,16,7,-1,lib_Wait for checkpoint,1.431651
128,64,16,7,-1,lib_Wait for checkpoint,1.43148
128,64,16,7,-1,lib_Wait for checkpoint,1.4321
128,64,16,7,-1,lib_Wait for checkpoint,1.432121
128,64,16,7,-1,lib_Wait for checkpoint,1.428064
128,64,16,7,-1,lib_Wait for checkpoint,1.428684
128,64,16,7,-1,lib_Wait for checkpoint,1.403818
128,64,16,7,-1,lib_Wait for checkpoint,1.400331
128,64,16,7,-1,lib_Wait for checkpoint,1.405902
128,64,16,7,-1,lib_Wait for checkpoint,1.405761
128,64,16,7,-1,lib_Wait for checkpoint,1.414347
128,64,16,7,-1,lib_Wait for checkpoint,1.401374
128,64,16,7,-1,lib_Wait for checkpoint,1.408437
128,64,16,7,-1,lib_Wait for checkpoint,1.408346
128,64,16,7,-1,lib_Wait for checkpoint,1.448933
128,64,16,7,-1,lib_Wait for checkpoint,1.434936
128,64,16,7,-1,lib_Wait for checkpoint,1.42636
128,64,16,7,-1,lib_Wait for checkpoint,1.425608
128,64,16,7,-1,lib_Wait for checkpoint,1.42628
128,64,16,7,-1,lib_Wait for checkpoint,1.441428
128,64,16,7,-1,lib_Wait for checkpoint,1.440087
128,64,16,7,-1,lib_Wait for checkpoint,1.434837
128,64,16,7,-1,lib_Wait for checkpoint,1.451547
128,64,16,7,-1,lib_Wait for checkpoint,1.450195
128,64,16,7,-1,lib_Wait for checkpoint,1.44203
128,64,16,7,-1,lib_Wait for checkpoint,1.443422
128,64,16,7,-1,lib_Wait for checkpoint,1.475282
128,64,16,7,-1,lib_Wait for checkpoint,1.475382
128,64,16,7,-1,lib_Wait for checkpoint,1.458361
128,64,16,7,-1,lib_Wait for checkpoint,1.472898
128,64,16,7,-1,lib_Wait for checkpoint,1.472788
128,64,16,7,-1,lib_Wait for checkpoint,1.472627
128,64,16,7,-1,lib_Wait for checkpoint,1.473499
128,64,16,7,-1,lib_Wait for checkpoint,1.33663
128,64,16,7,-1,lib_Wait for checkpoint,8.013393
128,64,16,7,-1,lib_Wait for checkpoint,8.766163
128,64,16,7,-1,lib_Wait for checkpoint,9.138425
128,64,16,7,-1,lib_Wait for checkpoint,9.371375
128,64,16,7,-1,lib_Wait for checkpoint,9.354092
128,64,16,7,-1,lib_Wait for checkpoint,9.569929
128,64,16,7,-1,lib_Wait for checkpoint,9.500428
128,64,16,7,-1,lib_Wait for checkpoint,9.701106
128,64,16,7,-1,lib_Wait for checkpoint,9.754447
128,64,16,7,-1,lib_Wait for checkpoint,9.66056
