MPI_Processes,Memory_MB,Backend_Processes,Trial_Iteration,Rank,Metric,Time
128,64,,2,45,Initialization,55.938857
128,64,,2,45,Memory Reg,0.038563
128,64,,2,45,Restart,122.363611
128,64,,2,46,Initialization,65.549764
128,64,,2,46,Memory Reg,0.013616
128,64,,2,46,Restart,121.297841
128,64,,2,47,Initialization,67.650877
128,64,,2,47,Memory Reg,0.035698
128,64,,2,47,Restart,123.119046
128,64,,2,48,Initialization,16.285887
128,64,,2,48,Memory Reg,0.010059
128,64,,2,48,Restart,118.42374
128,64,,2,49,Initialization,18.211349
128,64,,2,49,Memory Reg,0.010499
128,64,,2,49,Restart,121.321576
128,64,,2,50,Initialization,79.180514
128,64,,2,50,Memory Reg,0.018525
128,64,,2,50,Restart,115.085614
128,64,,2,51,Initialization,76.416971
128,64,,2,51,Memory Reg,0.014407
128,64,,2,51,Restart,120.02529
128,64,,2,52,Initialization,25.32198
128,64,,2,52,Memory Reg,0.012192
128,64,,2,52,Restart,121.065834
128,64,,2,53,Initialization,62.359627
128,64,,2,53,Memory Reg,0.012484
128,64,,2,53,Restart,122.407143
128,64,,2,54,Initialization,63.262019
128,64,,2,54,Memory Reg,0.009177
128,64,,2,54,Restart,121.235163
128,64,,2,55,Initialization,67.772176
128,64,,2,55,Memory Reg,0.016541
128,64,,2,55,Restart,122.581653
128,64,,2,56,Initialization,19.100917
128,64,,2,56,Memory Reg,0.022222
128,64,,2,56,Restart,117.217095
128,64,,2,57,Initialization,110.996621
128,64,,2,57,Memory Reg,0.012484
128,64,,2,57,Restart,121.160211
128,64,,2,58,Initialization,75.65826
128,64,,2,58,Memory Reg,0.013887
128,64,,2,58,Restart,115.493644
128,64,,2,59,Initialization,50.127686
128,64,,2,59,Memory Reg,0.019857
128,64,,2,59,Restart,119.980376
128,64,,2,60,Initialization,66.321439
128,64,,2,60,Memory Reg,0.014237
128,64,,2,60,Restart,121.661847
128,64,,2,61,Initialization,63.214619
128,64,,2,61,Memory Reg,0.010751
128,64,,2,61,Restart,122.398236
128,64,,2,62,Initialization,63.185625
128,64,,2,62,Memory Reg,0.027211
128,64,,2,62,Restart,121.334129
128,64,,2,63,Initialization,78.984213
128,64,,2,63,Memory Reg,0.011562
128,64,,2,63,Restart,123.682519
128,64,,2,64,Initialization,23.54044
128,64,,2,64,Memory Reg,0.011532
128,64,,2,64,Restart,118.966504
128,64,,2,65,Initialization,66.937752
128,64,,2,65,Memory Reg,0.009217
128,64,,2,65,Restart,113.894487
128,64,,2,66,Initialization,79.180082
128,64,,2,66,Memory Reg,0.008906
128,64,,2,66,Restart,121.543925
128,64,,2,67,Initialization,26.068238
128,64,,2,67,Memory Reg,0.014978
128,64,,2,67,Restart,117.429455
128,64,,2,68,Initialization,65.615828
128,64,,2,68,Memory Reg,0.028283
128,64,,2,68,Restart,123.615351
128,64,,2,69,Initialization,76.415228
128,64,,2,69,Memory Reg,0.013225
128,64,,2,69,Restart,123.16362
128,64,,2,70,Initialization,42.085648
128,64,,2,70,Memory Reg,0.010539
128,64,,2,70,Restart,122.687101
128,64,,2,71,Initialization,66.357558
128,64,,2,71,Memory Reg,0.030177
128,64,,2,71,Restart,122.131955
128,64,,2,72,Initialization,68.014602
128,64,,2,72,Memory Reg,0.012103
128,64,,2,72,Restart,116.944179
128,64,,2,73,Initialization,71.109009
128,64,,2,73,Memory Reg,0.008146
128,64,,2,73,Restart,118.213273
128,64,,2,74,Initialization,134.063278
128,64,,2,74,Memory Reg,0.013305
128,64,,2,74,Restart,120.82578
128,64,,2,75,Initialization,79.197095
128,64,,2,75,Memory Reg,0.015229
128,64,,2,75,Restart,117.499166
128,64,,2,76,Initialization,76.302294
128,64,,2,76,Memory Reg,0.01615
128,64,,2,76,Restart,123.053753
128,64,,2,77,Initialization,63.144167
128,64,,2,77,Memory Reg,0.013295
128,64,,2,77,Restart,123.186162
128,64,,2,78,Initialization,66.308625
128,64,,2,78,Memory Reg,0.024226
128,64,,2,78,Restart,122.687502
128,64,,2,79,Initialization,66.229907
128,64,,2,79,Memory Reg,0.020359
128,64,,2,79,Restart,122.416361
128,64,,2,80,Initialization,66.299438
128,64,,2,80,Memory Reg,0.017242
128,64,,2,80,Restart,116.148809
128,64,,2,81,Initialization,63.249044
128,64,,2,81,Memory Reg,0.013125
128,64,,2,81,Restart,114.01785
128,64,,2,82,Initialization,20.004149
128,64,,2,82,Memory Reg,0.013055
128,64,,2,82,Restart,120.607259
128,64,,2,83,Initialization,25.790584
128,64,,2,83,Memory Reg,0.008276
128,64,,2,83,Restart,118.949912
128,64,,2,84,Initialization,50.963412
128,64,,2,84,Memory Reg,0.028835
128,64,,2,84,Restart,123.188276
128,64,,2,85,Initialization,63.220661
128,64,,2,85,Memory Reg,0.071625
128,64,,2,85,Restart,122.566083
128,64,,2,86,Initialization,76.326279
128,64,,2,86,Memory Reg,0.014127
128,64,,2,86,Restart,122.694014
128,64,,2,87,Initialization,76.440065
128,64,,2,87,Memory Reg,0.01591
128,64,,2,87,Restart,122.218647
128,64,,2,88,Initialization,21.557199
128,64,,2,88,Memory Reg,0.023645
128,64,,2,88,Restart,118.340803
128,64,,2,89,Initialization,65.487987
128,64,,2,89,Memory Reg,0.021791
128,64,,2,89,Restart,112.419425
128,64,,2,90,Initialization,79.174912
128,64,,2,90,Memory Reg,0.014837
128,64,,2,90,Restart,121.46147
128,64,,2,91,Initialization,65.5474
128,64,,2,91,Memory Reg,0.020509
128,64,,2,91,Restart,116.861984
128,64,,2,92,Initialization,81.482645
128,64,,2,92,Memory Reg,0.008566
128,64,,2,92,Restart,123.464537
128,64,,2,93,Initialization,67.644805
128,64,,2,93,Memory Reg,0.013675
128,64,,2,93,Restart,122.566254
128,64,,2,94,Initialization,42.73894
128,64,,2,94,Memory Reg,0.018544
128,64,,2,94,Restart,122.801627
128,64,,2,95,Initialization,69.139885
128,64,,2,95,Memory Reg,0.019467
128,64,,2,95,Restart,123.362695
128,64,,2,96,Initialization,79.31685
128,64,,2,96,Memory Reg,0.011401
128,64,,2,96,Restart,120.127554
128,64,,2,97,Initialization,22.161038
128,64,,2,97,Memory Reg,0.009458
128,64,,2,97,Restart,120.369601
128,64,,2,98,Initialization,69.382944
128,64,,2,98,Memory Reg,0.019737
128,64,,2,98,Restart,121.43513
128,64,,2,99,Initialization,63.234768
128,64,,2,99,Memory Reg,0.018925
128,64,,2,99,Restart,120.187817
128,64,,2,100,Initialization,72.771906
128,64,,2,100,Memory Reg,0.011752
128,64,,2,100,Restart,123.698119
128,64,,2,101,Initialization,63.844408
128,64,,2,101,Memory Reg,0.040376
128,64,,2,101,Restart,122.736755
128,64,,2,102,Initialization,50.144007
128,64,,2,102,Memory Reg,0.012965
128,64,,2,102,Restart,120.83076
128,64,,2,103,Initialization,67.730967
128,64,,2,103,Memory Reg,0.0107
128,64,,2,103,Restart,124.296156
128,64,,2,104,Initialization,67.531772
128,64,,2,104,Memory Reg,0.009979
128,64,,2,104,Restart,120.112986
128,64,,2,105,Initialization,22.475942
128,64,,2,105,Memory Reg,0.008175
128,64,,2,105,Restart,120.585387
128,64,,2,106,Initialization,66.179432
128,64,,2,106,Memory Reg,0.017332
128,64,,2,106,Restart,120.961736
128,64,,2,107,Initialization,21.340901
128,64,,2,107,Memory Reg,0.017363
128,64,,2,107,Restart,119.980005
128,64,,2,108,Initialization,72.719496
128,64,,2,108,Memory Reg,0.014127
128,64,,2,108,Restart,122.894232
128,64,,2,109,Initialization,66.395829
128,64,,2,109,Memory Reg,0.008536
128,64,,2,109,Restart,121.713796
128,64,,2,110,Initialization,117.313856
128,64,,2,110,Memory Reg,0.012153
128,64,,2,110,Restart,119.792912
128,64,,2,111,Initialization,67.884718
128,64,,2,111,Memory Reg,0.015259
128,64,,2,111,Restart,124.612503
128,64,,2,112,Initialization,67.764982
128,64,,2,112,Memory Reg,0.009819
128,64,,2,112,Restart,120.106945
128,64,,2,113,Initialization,21.960961
128,64,,2,113,Memory Reg,0.01564
128,64,,2,113,Restart,120.374619
128,64,,2,114,Initialization,26.554044
128,64,,2,114,Memory Reg,0.01617
128,64,,2,114,Restart,121.173967
128,64,,2,115,Initialization,65.769619
128,64,,2,115,Memory Reg,0.01046
128,64,,2,115,Restart,119.863405
128,64,,2,116,Initialization,72.656728
128,64,,2,116,Memory Reg,0.069481
128,64,,2,116,Restart,123.609451
128,64,,2,117,Initialization,63.911724
128,64,,2,117,Memory Reg,0.009848
128,64,,2,117,Restart,122.345267
128,64,,2,118,Initialization,69.387423
128,64,,2,118,Memory Reg,0.01576
128,64,,2,118,Restart,118.549718
128,64,,2,119,Initialization,72.632984
128,64,,2,119,Memory Reg,0.011061
128,64,,2,119,Restart,124.301947
128,64,,2,120,Initialization,65.491384
128,64,,2,120,Memory Reg,0.035697
128,64,,2,120,Restart,120.106414
128,64,,2,121,Initialization,79.027084
128,64,,2,121,Memory Reg,0.0155
128,64,,2,121,Restart,120.730811
128,64,,2,122,Initialization,67.514379
128,64,,2,122,Memory Reg,0.01033
128,64,,2,122,Restart,122.09788
128,64,,2,123,Initialization,20.490117
128,64,,2,123,Memory Reg,0.011241
128,64,,2,123,Restart,120.164073
128,64,,2,124,Initialization,72.623025
128,64,,2,124,Memory Reg,0.008796
128,64,,2,124,Restart,123.659715
128,64,,2,125,Initialization,137.431351
128,64,,2,125,Memory Reg,0.019977
128,64,,2,125,Restart,120.927051
128,64,,2,126,Initialization,120.896644
128,64,,2,126,Memory Reg,0.015159
128,64,,2,126,Restart,120.527417
128,64,,2,127,Initialization,67.12732
128,64,,2,127,Memory Reg,0.033053
128,64,,2,127,Restart,124.338997
128,64,,3,-1,Total_Execution_Sec,0.306236
128,64,,3,0,Initialization,26.090926
128,64,,3,0,Memory Reg,0.013305
128,64,,3,0,Restart,120.365864
128,64,,3,1,Initialization,60.686091
128,64,,3,1,Memory Reg,0.014748
128,64,,3,1,Restart,120.822105
128,64,,3,2,Initialization,20.47564
128,64,,3,2,Memory Reg,0.014528
128,64,,3,2,Restart,120.032014
128,64,,3,3,Initialization,25.21288
128,64,,3,3,Memory Reg,0.013986
128,64,,3,3,Restart,120.303266
128,64,,3,4,Initialization,63.159169
128,64,,3,4,Memory Reg,0.01107
128,64,,3,4,Restart,123.834019
128,64,,3,5,Initialization,59.505253
128,64,,3,5,Memory Reg,0.009729
128,64,,3,5,Restart,123.612621
128,64,,3,6,Initialization,96.397142
128,64,,3,6,Memory Reg,0.021621
128,64,,3,6,Restart,124.235827
128,64,,3,7,Initialization,90.417838
128,64,,3,7,Memory Reg,0.014768
128,64,,3,7,Restart,125.049132
128,64,,3,8,Initialization,78.939348
128,64,,3,8,Memory Reg,0.017453
128,64,,3,8,Restart,120.74499
128,64,,3,9,Initialization,85.027907
128,64,,3,9,Memory Reg,0.008427
128,64,,3,9,Restart,120.200672
128,64,,3,10,Initialization,76.377954
128,64,,3,10,Memory Reg,0.011361
128,64,,3,10,Restart,117.117825
128,64,,3,11,Initialization,68.696198
128,64,,3,11,Memory Reg,0.013545
128,64,,3,11,Restart,119.965378
128,64,,3,12,Initialization,63.130996
128,64,,3,12,Memory Reg,0.015539
128,64,,3,12,Restart,123.905273
128,64,,3,13,Initialization,85.028789
128,64,,3,13,Memory Reg,0.015269
128,64,,3,13,Restart,123.478117
128,64,,3,14,Initialization,97.59846
128,64,,3,14,Memory Reg,0.023765
128,64,,3,14,Restart,123.790096
128,64,,3,15,Initialization,89.106955
128,64,,3,15,Memory Reg,0.046768
128,64,,3,15,Restart,124.7565
128,64,,3,16,Initialization,76.252196
128,64,,3,16,Memory Reg,0.016431
128,64,,3,16,Restart,120.46424
128,64,,3,17,Initialization,80.375107
128,64,,3,17,Memory Reg,0.014126
128,64,,3,17,Restart,120.221221
128,64,,3,18,Initialization,69.744827
128,64,,3,18,Memory Reg,0.019477
128,64,,3,18,Restart,121.189718
128,64,,3,19,Initialization,25.43021
128,64,,3,19,Memory Reg,0.007043
128,64,,3,19,Restart,120.122295
128,64,,3,20,Initialization,56.844592
128,64,,3,20,Memory Reg,0.022843
128,64,,3,20,Restart,123.974364
128,64,,3,21,Initialization,54.319998
128,64,,3,21,Memory Reg,0.016331
128,64,,3,21,Restart,124.320917
128,64,,3,22,Initialization,147.301314
128,64,,3,22,Memory Reg,0.016612
128,64,,3,22,Restart,124.938473
128,64,,3,23,Initialization,91.572859
128,64,,3,23,Memory Reg,0.013485
128,64,,3,23,Restart,124.758223
128,64,,3,24,Initialization,91.578148
128,64,,3,24,Memory Reg,0.012995
128,64,,3,24,Restart,120.427471
128,64,,3,25,Initialization,69.754435
128,64,,3,25,Memory Reg,0.012755
128,64,,3,25,Restart,120.865597
128,64,,3,26,Initialization,91.706881
128,64,,3,26,Memory Reg,0.013957
128,64,,3,26,Restart,118.870482
128,64,,3,27,Initialization,77.494371
128,64,,3,27,Memory Reg,0.013355
128,64,,3,27,Restart,119.949498
128,64,,3,28,Initialization,56.934663
128,64,,3,28,Memory Reg,0.020069
128,64,,3,28,Restart,123.958974
128,64,,3,29,Initialization,94.584281
128,64,,3,29,Memory Reg,0.024737
128,64,,3,29,Restart,122.120064
128,64,,3,30,Initialization,97.674563
128,64,,3,30,Memory Reg,0.01075
128,64,,3,30,Restart,124.190121
128,64,,3,31,Initialization,91.67991
128,64,,3,31,Memory Reg,0.011161
128,64,,3,31,Restart,124.762982
128,64,,3,32,Initialization,101.514559
128,64,,3,32,Memory Reg,0.012464
128,64,,3,32,Restart,120.353921
128,64,,3,33,Initialization,78.845771
128,64,,3,33,Memory Reg,0.011161
128,64,,3,33,Restart,124.088129
128,64,,3,34,Initialization,54.434976
128,64,,3,34,Memory Reg,0.019917
128,64,,3,34,Restart,122.165771
128,64,,3,35,Initialization,87.877274
128,64,,3,35,Memory Reg,0.009087
128,64,,3,35,Restart,120.493155
128,64,,3,36,Initialization,59.564295
128,64,,3,36,Memory Reg,0.016681
128,64,,3,36,Restart,122.523075
128,64,,3,37,Initialization,105.673227
128,64,,3,37,Memory Reg,0.009428
128,64,,3,37,Restart,124.511938
128,64,,3,38,Initialization,44.362697
128,64,,3,38,Memory Reg,0.011482
128,64,,3,38,Restart,121.648024
128,64,,3,39,Initialization,92.96685
128,64,,3,39,Memory Reg,0.016662
128,64,,3,39,Restart,124.680546
128,64,,3,40,Initialization,55.718898
128,64,,3,40,Memory Reg,0.015609
128,64,,3,40,Restart,120.23117
128,64,,3,41,Initialization,40.233255
128,64,,3,41,Memory Reg,0.009228
128,64,,3,41,Restart,124.05705
128,64,,3,42,Initialization,104.448787
128,64,,3,42,Memory Reg,0.012734
128,64,,3,42,Restart,119.511632
128,64,,3,43,Initialization,84.952606
128,64,,3,43,Memory Reg,0.014307
128,64,,3,43,Restart,120.489026
128,64,,3,44,Initialization,71.661934
128,64,,3,44,Memory Reg,0.016652
128,64,,3,44,Restart,123.482085
128,64,,3,45,Initialization,105.688095
128,64,,3,45,Memory Reg,0.009187
128,64,,3,45,Restart,123.852123
128,64,,3,46,Initialization,18.093073
128,64,,3,46,Memory Reg,0.014497
128,64,,3,46,Restart,122.724685
128,64,,3,47,Initialization,47.389559
128,64,,3,47,Memory Reg,0.023415
128,64,,3,47,Restart,122.515691
128,64,,3,48,Initialization,43.038538
128,64,,3,48,Memory Reg,0.013195
128,64,,3,48,Restart,120.547236
128,64,,3,49,Initialization,91.6001
128,64,,3,49,Memory Reg,0.025838
128,64,,3,49,Restart,124.05189
128,64,,3,50,Initialization,91.759079
128,64,,3,50,Memory Reg,0.014317
128,64,,3,50,Restart,121.09485
128,64,,3,51,Initialization,29.623553
128,64,,3,51,Memory Reg,0.013205
128,64,,3,51,Restart,118.408741
128,64,,3,52,Initialization,59.520873
128,64,,3,52,Memory Reg,0.009798
128,64,,3,52,Restart,124.044076
128,64,,3,53,Initialization,107.08426
128,64,,3,53,Memory Reg,0.014237
128,64,,3,53,Restart,123.853025
128,64,,3,54,Initialization,111.048311
128,64,,3,54,Memory Reg,0.01542
128,64,,3,54,Restart,124.149985
128,64,,3,55,Initialization,48.793659
128,64,,3,55,Memory Reg,0.009788
128,64,,3,55,Restart,123.448171
128,64,,3,56,Initialization,59.422377
128,64,,3,56,Memory Reg,0.01078
128,64,,3,56,Restart,120.308796
128,64,,3,57,Initialization,40.360234
128,64,,3,57,Memory Reg,0.013175
128,64,,3,57,Restart,124.047963
128,64,,3,58,Initialization,26.208038
128,64,,3,58,Memory Reg,0.013706
128,64,,3,58,Restart,121.236618
128,64,,3,59,Initialization,87.764632
128,64,,3,59,Memory Reg,0.01083
128,64,,3,59,Restart,120.492574
128,64,,3,60,Initialization,109.788935
128,64,,3,60,Memory Reg,0.014658
128,64,,3,60,Restart,122.944871
128,64,,3,61,Initialization,105.650294
128,64,,3,61,Memory Reg,0.024366
128,64,,3,61,Restart,124.48614
128,64,,3,62,Initialization,17.905008
128,64,,3,62,Memory Reg,0.008667
128,64,,3,62,Restart,121.533307
128,64,,3,63,Initialization,47.382586
128,64,,3,63,Memory Reg,0.016611
128,64,,3,63,Restart,122.624637
128,64,,3,64,Initialization,37.389268
128,64,,3,64,Memory Reg,0.028143
128,64,,3,64,Restart,122.773677
128,64,,3,65,Initialization,66.031529
128,64,,3,65,Memory Reg,0.014698
128,64,,3,65,Restart,124.524381
128,64,,3,66,Initialization,41.715342
128,64,,3,66,Memory Reg,0.014457
128,64,,3,66,Restart,122.447452
128,64,,3,67,Initialization,22.837978
128,64,,3,67,Memory Reg,0.016842
128,64,,3,67,Restart,121.4552
128,64,,3,68,Initialization,28.790752
128,64,,3,68,Memory Reg,0.016962
128,64,,3,68,Restart,123.548019
128,64,,3,69,Initialization,29.832878
128,64,,3,69,Memory Reg,0.013235
128,64,,3,69,Restart,123.972941
128,64,,3,70,Initialization,27.366955
128,64,,3,70,Memory Reg,0.008827
128,64,,3,70,Restart,124.741742
128,64,,3,71,Initialization,57.035283
128,64,,3,71,Memory Reg,0.009148
128,64,,3,71,Restart,124.313674
128,64,,3,72,Initialization,37.468207
128,64,,3,72,Memory Reg,0.008657
128,64,,3,72,Restart,121.590054
128,64,,3,73,Initialization,22.454294
128,64,,3,73,Memory Reg,0.016171
128,64,,3,73,Restart,124.5186
128,64,,3,74,Initialization,44.316951
128,64,,3,74,Memory Reg,0.013997
128,64,,3,74,Restart,122.105847
128,64,,3,75,Initialization,84.960851
128,64,,3,75,Memory Reg,0.013907
128,64,,3,75,Restart,121.466141
128,64,,3,76,Initialization,37.404687
128,64,,3,76,Memory Reg,0.007704
128,64,,3,76,Restart,123.508615
128,64,,3,77,Initialization,54.405921
128,64,,3,77,Memory Reg,0.016291
128,64,,3,77,Restart,124.639028
128,64,,3,78,Initialization,27.035379
128,64,,3,78,Memory Reg,0.023784
128,64,,3,78,Restart,124.967928
128,64,,3,79,Initialization,57.045411
128,64,,3,79,Memory Reg,0.019808
128,64,,3,79,Restart,124.396261
128,64,,3,80,Initialization,78.790957
128,64,,3,80,Memory Reg,0.02108
128,64,,3,80,Restart,121.852359
128,64,,3,81,Initialization,22.202949
128,64,,3,81,Memory Reg,0.009348
128,64,,3,81,Restart,124.490248
128,64,,3,82,Initialization,63.075311
128,64,,3,82,Memory Reg,0.014097
128,64,,3,82,Restart,122.109694
128,64,,3,83,Initialization,72.461714
128,64,,3,83,Memory Reg,0.009729
128,64,,3,83,Restart,121.582179
128,64,,3,84,Initialization,66.038242
128,64,,3,84,Memory Reg,0.008747
128,64,,3,84,Restart,123.591681
128,64,,3,85,Initialization,42.935564
128,64,,3,85,Memory Reg,0.018284
128,64,,3,85,Restart,123.973592
128,64,,3,86,Initialization,37.336177
128,64,,3,86,Memory Reg,0.009208
128,64,,3,86,Restart,124.295169
128,64,,3,87,Initialization,80.486257
128,64,,3,87,Memory Reg,0.014167
128,64,,3,87,Restart,124.256646
128,64,,3,88,Initialization,85.09349
128,64,,3,88,Memory Reg,0.014437
128,64,,3,88,Restart,122.865391
128,64,,3,89,Initialization,21.988645
128,64,,3,89,Memory Reg,0.020118
128,64,,3,89,Restart,124.404596
128,64,,3,90,Initialization,41.721403
128,64,,3,90,Memory Reg,0.009778
128,64,,3,90,Restart,122.494982
128,64,,3,91,Initialization,72.427539
128,64,,3,91,Memory Reg,0.015429
128,64,,3,91,Restart,121.560619
128,64,,3,92,Initialization,66.012473
128,64,,3,92,Memory Reg,0.018325
128,64,,3,92,Restart,123.511751
128,64,,3,93,Initialization,29.681292
128,64,,3,93,Memory Reg,0.017302
128,64,,3,93,Restart,124.76744
128,64,,3,94,Initialization,26.738048
128,64,,3,94,Memory Reg,0.013986
128,64,,3,94,Restart,124.837453
128,64,,3,95,Initialization,56.99704
128,64,,3,95,Memory Reg,0.009589
128,64,,3,95,Restart,124.320046
128,64,,3,96,Initialization,83.161545
128,64,,3,96,Memory Reg,0.019407
128,64,,3,96,Restart,122.62621
128,64,,3,97,Initialization,54.359984
128,64,,3,97,Memory Reg,0.017833
128,64,,3,97,Restart,124.356275
128,64,,3,98,Initialization,60.793865
128,64,,3,98,Memory Reg,0.008296
128,64,,3,98,Restart,122.81147
128,64,,3,99,Initialization,93.135397
128,64,,3,99,Memory Reg,0.010049
128,64,,3,99,Restart,116.159015
128,64,,3,100,Initialization,105.611932
128,64,,3,100,Memory Reg,0.01043
128,64,,3,100,Restart,119.320902
128,64,,3,101,Initialization,103.09441
128,64,,3,101,Memory Reg,0.014458
128,64,,3,101,Restart,123.125162
128,64,,3,102,Initialization,45.777217
128,64,,3,102,Memory Reg,0.015229
128,64,,3,102,Restart,122.201468
128,64,,3,103,Initialization,28.372502
128,64,,3,103,Memory Reg,0.014528
128,64,,3,103,Restart,125.733323
128,64,,3,104,Initialization,93.059795
128,64,,3,104,Memory Reg,0.016982
128,64,,3,104,Restart,122.602255
128,64,,3,105,Initialization,64.299931
128,64,,3,105,Memory Reg,0.015058
128,64,,3,105,Restart,121.970412
128,64,,3,106,Initialization,59.663552
128,64,,3,106,Memory Reg,0.009778
128,64,,3,106,Restart,124.835909
128,64,,3,107,Initialization,87.916579
128,64,,3,107,Memory Reg,0.013485
128,64,,3,107,Restart,118.602717
128,64,,3,108,Initialization,105.547
128,64,,3,108,Memory Reg,0.009027
128,64,,3,108,Restart,119.81252
128,64,,3,109,Initialization,101.488561
128,64,,3,109,Memory Reg,0.024787
128,64,,3,109,Restart,124.59265
128,64,,3,110,Initialization,45.92719
128,64,,3,110,Memory Reg,0.021731
128,64,,3,110,Restart,122.727121
128,64,,3,111,Initialization,27.95842
128,64,,3,111,Memory Reg,0.01608
128,64,,3,111,Restart,124.434752
128,64,,3,112,Initialization,80.584532
